Time,Pos,x,y,z 
2024-04-09 11:17:30.761,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:30.810,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:30.826,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:30.844,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:30.870,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:30.887,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:30.905,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:30.935,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:30.990,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:31.007,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:31.024,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:31.054,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:31.110,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:31.128,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:31.144,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:31.174,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:31.191,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:31.231,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:31.248,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:31.264,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:31.281,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:31.297,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:31.314,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:31.331,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:31.347,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:31.363,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:31.379,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:31.411,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:31.427,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:31.445,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:31.481,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:31.497,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:31.531,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:31.547,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:31.564,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:31.590,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:31.608,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:31.624,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:31.640,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:31.711,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:31.729,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:31.745,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:31.761,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:31.777,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:31.830,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:31.847,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:31.863,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:31.880,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:31.897,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:31.914,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:31.951,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:31.967,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:32.010,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:32.027,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:32.043,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:32.074,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:32.130,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:32.147,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:32.164,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:32.182,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:32.198,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:32.214,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:32.250,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:32.267,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:32.284,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:32.311,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:32.327,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:32.344,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:32.361,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:32.380,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:32.431,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:32.447,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:32.463,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:32.479,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:32.550,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:32.567,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:32.583,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:32.600,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:32.616,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:32.633,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:32.649,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:32.667,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:32.683,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:32.700,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:32.717,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:32.733,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:32.749,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:32.766,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:32.783,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:32.850,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:32.867,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:32.884,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:32.900,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:32.917,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:32.934,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:32.970,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:32.987,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:33.004,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:33.031,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:33.047,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:33.064,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:33.081,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:33.150,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:33.167,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:33.185,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:33.201,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:33.221,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:33.271,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:33.287,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:33.303,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:33.335,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:33.352,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:33.369,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:33.390,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:33.450,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:33.467,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:33.484,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:33.500,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:33.571,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:33.588,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:33.604,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:33.621,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:33.637,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:33.653,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:33.690,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:33.708,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:33.750,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:33.768,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:33.784,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:33.800,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:33.871,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:33.888,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:33.905,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:33.922,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:33.940,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:33.991,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:34.008,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:34.024,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:34.055,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:34.072,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:34.111,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:34.127,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:34.170,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:34.188,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:34.204,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:34.220,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:34.236,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:34.252,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:34.269,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:34.290,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:34.308,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:34.324,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:34.340,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:34.356,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:34.372,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:34.388,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:34.405,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:34.422,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:34.475,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:34.491,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:34.508,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:34.530,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:34.591,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:34.608,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:34.625,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:34.641,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:34.660,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:34.715,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:34.732,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:34.769,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:34.786,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:34.802,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:34.819,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:34.836,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:34.852,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:34.869,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:34.886,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:34.903,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:34.919,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:34.935,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:34.952,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:34.968,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:35.011,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:35.027,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:35.044,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:35.075,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:35.092,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:35.108,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:35.125,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:35.142,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:35.158,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:35.194,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:35.212,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:35.229,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:35.250,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:35.311,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:35.327,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:35.343,SensorPos.L_HIP,217.69,2.69,126.62
2024-04-09 11:17:35.359,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:35.375,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:35.391,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:35.431,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:35.447,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:35.495,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:35.512,SensorPos.L_HIP,217.69,2.69,126.62
2024-04-09 11:17:35.528,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:35.550,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:35.610,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:35.627,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:35.644,SensorPos.L_HIP,217.69,2.69,126.62
2024-04-09 11:17:35.661,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:35.676,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:35.693,SensorPos.L_HIP,217.69,2.69,126.62
2024-04-09 11:17:35.730,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:35.747,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:35.764,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:35.795,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:35.811,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:35.827,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:35.850,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:35.867,SensorPos.L_HIP,217.69,2.69,126.62
2024-04-09 11:17:35.915,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:35.931,SensorPos.L_HIP,217.69,2.69,126.62
2024-04-09 11:17:35.948,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:35.970,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:36.031,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:36.048,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:36.064,SensorPos.L_HIP,217.69,2.69,126.62
2024-04-09 11:17:36.081,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:36.097,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:36.113,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:36.129,SensorPos.L_HIP,217.69,2.69,126.62
2024-04-09 11:17:36.145,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:36.162,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:36.214,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:36.232,SensorPos.L_HIP,217.69,2.69,126.62
2024-04-09 11:17:36.248,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:36.270,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:36.288,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:36.330,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:36.348,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:36.364,SensorPos.L_HIP,217.69,2.69,126.62
2024-04-09 11:17:36.380,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:36.400,SensorPos.L_HIP,217.69,2.69,126.62
2024-04-09 11:17:36.451,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:36.468,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:36.484,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:36.515,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:36.532,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:36.549,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:36.565,SensorPos.L_HIP,217.69,2.69,126.62
2024-04-09 11:17:36.582,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:36.599,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:36.615,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:36.635,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:36.652,SensorPos.L_HIP,217.69,2.69,126.62
2024-04-09 11:17:36.669,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:36.691,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:36.707,SensorPos.L_HIP,217.69,2.69,126.62
2024-04-09 11:17:36.750,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:36.768,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:36.784,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:36.815,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:36.833,SensorPos.L_HIP,217.69,2.69,126.62
2024-04-09 11:17:36.849,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:36.870,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:36.888,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:36.934,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:36.951,SensorPos.L_HIP,217.69,2.69,126.62
2024-04-09 11:17:36.968,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:36.990,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:37.050,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:37.067,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:37.085,SensorPos.L_HIP,217.69,2.69,126.62
2024-04-09 11:17:37.101,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:37.118,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:37.135,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:37.152,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:37.168,SensorPos.L_HIP,217.69,2.69,126.62
2024-04-09 11:17:37.185,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:37.201,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:37.217,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:37.234,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:37.250,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:37.267,SensorPos.L_HIP,217.69,2.69,126.62
2024-04-09 11:17:37.283,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:37.300,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:37.355,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:37.373,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:37.390,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:37.406,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:37.422,SensorPos.L_HIP,217.69,2.69,126.62
2024-04-09 11:17:37.439,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:37.456,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:37.472,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:37.488,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:37.506,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:37.522,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:37.538,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:37.554,SensorPos.L_HIP,217.69,2.75,126.62
2024-04-09 11:17:37.571,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:37.590,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:37.654,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:37.672,SensorPos.L_HIP,217.75,2.75,126.62
2024-04-09 11:17:37.688,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:37.711,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:37.771,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:37.787,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:37.803,SensorPos.L_HIP,217.75,2.75,126.62
2024-04-09 11:17:37.820,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:37.835,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:37.852,SensorPos.L_HIP,217.75,2.75,126.62
2024-04-09 11:17:37.868,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:37.891,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:37.955,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:37.973,SensorPos.L_HIP,217.75,2.75,126.62
2024-04-09 11:17:37.989,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:38.010,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:38.075,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:38.092,SensorPos.R_KNEE,13.19,0.06,0.44
2024-04-09 11:17:38.109,SensorPos.L_HIP,217.75,2.75,126.62
2024-04-09 11:17:38.126,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:38.142,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:38.159,SensorPos.L_HIP,217.75,2.75,126.62
2024-04-09 11:17:38.190,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:38.208,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:38.224,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:38.254,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:38.271,SensorPos.L_HIP,217.75,2.75,126.62
2024-04-09 11:17:38.287,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:38.310,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:38.375,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:38.392,SensorPos.L_HIP,217.75,2.75,126.62
2024-04-09 11:17:38.408,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:38.430,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:38.491,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:38.507,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:38.523,SensorPos.L_HIP,217.75,2.75,126.62
2024-04-09 11:17:38.540,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:38.555,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:38.572,SensorPos.L_HIP,217.75,2.75,126.62
2024-04-09 11:17:38.588,SensorPos.L_ANKLE,99.12,3.81,-1.44
2024-04-09 11:17:38.611,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:17:38.675,SensorPos.R_ANKLE,146.94,0.44,-1.25
2024-04-09 11:17:38.693,SensorPos.L_HIP,217.75,2.75,126.62
