Time,Pos,x,y,z 
2024-04-22 12:59:27.166,SensorPos.R_ANKLE,199.44,5.19,-103.12
2024-04-22 12:59:27.182,SensorPos.L_ANKLE,271.81,-17.25,-123.5
2024-04-22 12:59:27.199,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:27.215,SensorPos.R_KNEE,1.56,16.5,168.25
2024-04-22 12:59:27.232,SensorPos.L_KNEE,10.69,-5.0,173.12
2024-04-22 12:59:27.248,SensorPos.L_HIP,25.75,1.19,169.25
2024-04-22 12:59:27.265,SensorPos.R_ANKLE,198.38,6.69,-104.38
2024-04-22 12:59:27.280,SensorPos.L_HIP,25.75,1.25,169.25
2024-04-22 12:59:27.298,SensorPos.L_ANKLE,271.81,-17.25,-123.5
2024-04-22 12:59:27.314,SensorPos.R_KNEE,1.62,16.69,165.0
2024-04-22 12:59:27.330,SensorPos.L_KNEE,10.69,-5.0,173.12
2024-04-22 12:59:27.347,SensorPos.L_HIP,25.75,1.19,169.25
2024-04-22 12:59:27.363,SensorPos.L_ANKLE,271.88,-17.31,-123.44
2024-04-22 12:59:27.379,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:27.412,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:27.428,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:27.444,SensorPos.R_ANKLE,194.56,10.25,-109.19
2024-04-22 12:59:27.461,SensorPos.L_HIP,25.69,1.19,169.19
2024-04-22 12:59:27.478,SensorPos.L_ANKLE,271.94,-17.38,-123.38
2024-04-22 12:59:27.495,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:27.512,SensorPos.L_KNEE,10.62,-4.88,173.19
2024-04-22 12:59:27.528,SensorPos.R_ANKLE,174.31,18.88,-129.12
2024-04-22 12:59:27.545,SensorPos.R_ANKLE,156.81,22.62,-138.31
2024-04-22 12:59:27.562,SensorPos.L_HIP,25.75,1.25,169.25
2024-04-22 12:59:27.578,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:27.594,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:27.610,SensorPos.R_KNEE,1.69,16.62,165.25
2024-04-22 12:59:27.627,SensorPos.L_KNEE,10.62,-5.0,173.12
2024-04-22 12:59:27.643,SensorPos.L_ANKLE,272.0,-17.44,-123.38
2024-04-22 12:59:27.659,SensorPos.R_KNEE,1.62,16.25,165.5
2024-04-22 12:59:27.676,SensorPos.R_ANKLE,41.81,25.94,-142.19
2024-04-22 12:59:27.692,SensorPos.L_HIP,25.69,1.25,169.19
2024-04-22 12:59:27.712,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:27.729,SensorPos.L_KNEE,10.62,-5.0,173.12
2024-04-22 12:59:27.744,SensorPos.L_HIP,25.69,1.19,169.25
2024-04-22 12:59:27.761,SensorPos.L_ANKLE,272.0,-17.38,-123.44
2024-04-22 12:59:27.778,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:27.794,SensorPos.R_KNEE,1.31,14.69,166.88
2024-04-22 12:59:27.811,SensorPos.R_KNEE,1.19,9.19,171.44
2024-04-22 12:59:27.827,SensorPos.L_KNEE,10.62,-4.94,173.12
2024-04-22 12:59:27.843,SensorPos.R_ANKLE,41.12,27.31,-144.06
2024-04-22 12:59:27.860,SensorPos.R_KNEE,1.62,12.69,172.12
2024-04-22 12:59:27.876,SensorPos.R_KNEE,1.56,13.56,172.12
2024-04-22 12:59:27.893,SensorPos.L_ANKLE,272.0,-17.38,-123.44
2024-04-22 12:59:27.909,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:27.926,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:27.943,SensorPos.R_ANKLE,40.88,27.31,-143.94
2024-04-22 12:59:27.961,SensorPos.L_HIP,25.69,1.19,169.25
2024-04-22 12:59:27.976,SensorPos.R_ANKLE,40.88,26.81,-143.44
2024-04-22 12:59:27.993,SensorPos.L_HIP,25.69,1.31,169.25
2024-04-22 12:59:28.010,SensorPos.L_ANKLE,271.94,-17.38,-123.44
2024-04-22 12:59:28.027,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:28.044,SensorPos.R_KNEE,1.44,13.19,172.19
2024-04-22 12:59:28.060,SensorPos.L_KNEE,10.69,-4.88,173.12
2024-04-22 12:59:28.076,SensorPos.L_HIP,25.69,1.19,169.25
2024-04-22 12:59:28.092,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:28.108,SensorPos.R_KNEE,1.38,12.75,172.19
2024-04-22 12:59:28.125,SensorPos.R_KNEE,1.38,12.75,172.19
2024-04-22 12:59:28.142,SensorPos.R_ANKLE,40.5,26.69,-143.19
2024-04-22 12:59:28.159,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:28.175,SensorPos.L_KNEE,10.69,-4.88,173.12
2024-04-22 12:59:28.192,SensorPos.R_ANKLE,40.31,26.69,-143.06
2024-04-22 12:59:28.208,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:28.225,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:28.242,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:28.258,SensorPos.R_KNEE,1.31,12.75,172.12
2024-04-22 12:59:28.275,SensorPos.L_KNEE,10.69,-4.88,173.12
2024-04-22 12:59:28.291,SensorPos.R_ANKLE,40.31,26.69,-143.06
2024-04-22 12:59:28.307,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:28.324,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:28.341,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:28.357,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:28.432,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:28.449,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:28.465,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:28.481,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:28.498,SensorPos.L_HIP,25.69,1.19,169.25
2024-04-22 12:59:28.515,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:28.531,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:28.547,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:28.563,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:28.579,SensorPos.R_KNEE,1.31,12.75,172.12
2024-04-22 12:59:28.596,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:28.613,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:28.630,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:28.647,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:28.663,SensorPos.R_KNEE,1.31,12.69,172.12
2024-04-22 12:59:28.680,SensorPos.R_KNEE,1.31,12.69,172.12
2024-04-22 12:59:28.696,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:28.713,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:28.730,SensorPos.R_KNEE,1.31,12.69,172.12
2024-04-22 12:59:28.746,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:28.763,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:28.780,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:28.797,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:28.814,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:28.830,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:28.847,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:28.864,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:28.879,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:28.896,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:28.913,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:28.929,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:28.945,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:28.962,SensorPos.R_KNEE,1.31,12.69,172.12
2024-04-22 12:59:28.978,SensorPos.R_KNEE,1.31,12.69,172.12
2024-04-22 12:59:28.994,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:29.010,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:29.027,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:29.043,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:29.059,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:29.075,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:29.093,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:29.109,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:29.125,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:29.141,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:29.158,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:29.174,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:29.191,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:29.207,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:29.223,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:29.240,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:29.257,SensorPos.R_KNEE,1.31,12.69,172.12
2024-04-22 12:59:29.273,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:29.289,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:29.306,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:29.332,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:29.349,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:29.367,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:29.383,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:29.399,SensorPos.R_KNEE,1.19,12.69,172.12
2024-04-22 12:59:29.416,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:29.432,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:29.451,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:29.469,SensorPos.R_KNEE,1.19,12.69,172.12
2024-04-22 12:59:29.485,SensorPos.R_KNEE,1.19,12.69,172.12
2024-04-22 12:59:29.502,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:29.518,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:29.536,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:29.552,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:29.572,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:29.588,SensorPos.R_KNEE,1.19,12.69,172.12
2024-04-22 12:59:29.605,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:29.622,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:29.639,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:29.656,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:29.672,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:29.691,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:29.709,SensorPos.R_KNEE,1.19,12.62,172.12
2024-04-22 12:59:29.725,SensorPos.R_KNEE,1.19,12.62,172.12
2024-04-22 12:59:29.742,SensorPos.R_KNEE,1.19,12.69,172.12
2024-04-22 12:59:29.759,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:29.776,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:29.793,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:29.810,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:29.827,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:29.843,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:29.860,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:29.877,SensorPos.R_KNEE,1.19,12.69,172.12
2024-04-22 12:59:29.894,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:29.911,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:29.928,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:29.945,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:29.962,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:29.978,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:29.995,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:30.011,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:30.027,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:30.052,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:30.069,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:30.086,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:30.103,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:30.119,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:30.135,SensorPos.R_KNEE,1.19,12.69,172.12
2024-04-22 12:59:30.152,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:30.169,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:30.185,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:30.201,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:30.217,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:30.236,SensorPos.R_KNEE,1.19,12.62,172.12
2024-04-22 12:59:30.253,SensorPos.R_KNEE,1.19,12.62,172.12
2024-04-22 12:59:30.269,SensorPos.R_KNEE,1.19,12.62,172.12
2024-04-22 12:59:30.286,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:30.304,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:30.319,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:30.336,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:30.353,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:30.370,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:30.386,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:30.403,SensorPos.R_KNEE,1.19,12.62,172.12
2024-04-22 12:59:30.419,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:30.435,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:30.451,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:30.467,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:30.484,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:30.500,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:30.517,SensorPos.R_KNEE,1.19,12.62,172.12
2024-04-22 12:59:30.533,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:30.550,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:30.566,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:30.583,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:30.600,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:30.616,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:30.633,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:30.649,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:30.665,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:30.682,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:30.698,SensorPos.R_KNEE,1.19,12.62,172.12
2024-04-22 12:59:30.715,SensorPos.R_KNEE,1.19,12.62,172.12
2024-04-22 12:59:30.732,SensorPos.R_KNEE,1.19,12.56,172.12
2024-04-22 12:59:30.748,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:30.765,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:30.781,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:30.798,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:30.815,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:30.832,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:30.849,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:30.866,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:30.882,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:30.899,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:30.915,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:30.932,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:30.948,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:30.965,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:30.982,SensorPos.R_KNEE,1.19,12.56,172.12
2024-04-22 12:59:31.012,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:31.029,SensorPos.R_KNEE,1.19,12.56,172.12
2024-04-22 12:59:31.046,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:31.061,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:31.077,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:31.094,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:31.109,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:31.125,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:31.142,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:31.159,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:31.175,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:31.192,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:31.209,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:31.226,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:31.263,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:31.279,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:31.312,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:31.329,SensorPos.R_KNEE,1.19,12.56,172.12
2024-04-22 12:59:31.346,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:31.361,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:31.377,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:31.393,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:31.410,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:31.432,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:31.449,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:31.466,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:31.482,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:31.499,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:31.516,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:31.533,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:31.550,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:31.566,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:31.612,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:31.629,SensorPos.R_KNEE,1.19,12.56,172.12
2024-04-22 12:59:31.645,SensorPos.R_KNEE,1.19,12.56,172.12
2024-04-22 12:59:31.662,SensorPos.R_KNEE,1.19,12.56,172.12
2024-04-22 12:59:31.679,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:31.695,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:31.712,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:31.728,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:31.745,SensorPos.R_KNEE,1.19,12.56,172.12
2024-04-22 12:59:31.762,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:31.778,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:31.796,SensorPos.R_KNEE,1.12,12.56,172.12
2024-04-22 12:59:31.812,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:31.829,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:31.846,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:31.863,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:31.880,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:31.897,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:31.912,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:31.929,SensorPos.R_KNEE,1.12,12.56,172.12
2024-04-22 12:59:31.945,SensorPos.R_KNEE,1.12,12.56,172.12
2024-04-22 12:59:31.962,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:31.979,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:31.994,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:32.011,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:32.029,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:32.044,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:32.061,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:32.078,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:32.094,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:32.111,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:32.127,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:32.144,SensorPos.R_KNEE,1.19,12.56,172.12
2024-04-22 12:59:32.160,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:32.177,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:32.193,SensorPos.R_KNEE,1.19,12.56,172.12
2024-04-22 12:59:32.210,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:32.227,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:32.244,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:32.259,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:32.275,SensorPos.R_KNEE,1.19,12.56,172.12
2024-04-22 12:59:32.292,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:32.308,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:32.325,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:32.341,SensorPos.R_KNEE,1.19,12.56,172.12
2024-04-22 12:59:32.358,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:32.375,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:32.391,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:32.407,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:32.423,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:32.440,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:32.457,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:32.473,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:32.490,SensorPos.R_KNEE,1.19,12.56,172.12
2024-04-22 12:59:32.507,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:32.523,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:32.539,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:32.557,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:32.573,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:32.590,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:32.606,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:32.622,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:32.639,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:32.655,SensorPos.R_KNEE,1.12,12.56,172.12
2024-04-22 12:59:32.672,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:32.688,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:32.705,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:32.722,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:32.738,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:32.755,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:32.771,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:32.788,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:32.805,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:32.820,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:32.837,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:32.873,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:32.889,SensorPos.R_KNEE,1.12,12.56,172.12
2024-04-22 12:59:32.905,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:32.922,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:32.939,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:32.956,SensorPos.L_HIP,25.69,1.25,169.25
2024-04-22 12:59:32.973,SensorPos.L_ANKLE,271.94,-17.31,-123.44
2024-04-22 12:59:32.999,SensorPos.L_KNEE,10.69,-4.94,173.12
2024-04-22 12:59:33.016,SensorPos.R_ANKLE,40.38,26.62,-143.19
2024-04-22 12:59:33.052,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:59:33.069,SensorPos.R_KNEE,1.12,12.56,172.12
